1    124    3  1   0   0.242633   1
1    124    6  1   0   0.243615   1
1    124    7  1   0   0.24165   1
1    387    3  1   0   0.759332   1
1    387    6  1   0   0.760314   1
1    387    7  1   0   0.75835   1
1    123    3  1   0   0.240668   1
1    123    6  1   0   0.24165   1
1    123    7  1   0   0.239686   1
1    388    3  1   0   0.761297   1
1    388    6  1   0   0.762279   1
1    388    7  1   0   0.760314   1
1    122    3  1   0   0.238703   1
1    122    6  1   0   0.239686   1
1    122    7  1   0   0.237721   1
1    389    3  1   0   0.763261   1
1    389    6  1   0   0.764244   1
1    389    7  1   0   0.762279   1
1    121    3  1   0   0.236739   1
1    121    6  1   0   0.237721   1
1    121    7  1   0   0.235756   1
1    390    3  1   0   0.765226   1
1    390    6  1   0   0.766208   1
1    390    7  1   0   0.764244   1
1    120    3  1   0   0.234774   1
1    120    6  1   0   0.235756   1
1    120    7  1   0   0.233792   1
1    391    3  1   0   0.767191   1
1    391    6  1   0   0.768173   1
1    391    7  1   0   0.766208   1
1    119    3  1   0   0.232809   1
1    119    6  1   0   0.233792   1
1    119    7  1   0   0.231827   1
1    392    3  1   0   0.769155   1
1    392    6  1   0   0.770138   1
1    392    7  1   0   0.768173   1
1    118    3  1   0   0.230845   1
1    118    6  1   0   0.231827   1
1    118    7  1   0   0.229862   1
1    393    3  1   0   0.77112   1
1    393    6  1   0   0.772102   1
1    393    7  1   0   0.770138   1
1    117    3  1   0   0.22888   1
1    117    6  1   0   0.229862   1
1    117    7  1   0   0.227898   1
1    394    3  1   0   0.773084   1
1    394    6  1   0   0.774067   1
1    394    7  1   0   0.772102   1
1    116    3  1   0   0.226916   1
1    116    6  1   0   0.227898   1
1    116    7  1   0   0.225933   1
1    395    3  1   0   0.775049   1
1    395    6  1   0   0.776031   1
1    395    7  1   0   0.774067   1
1    115    3  1   0   0.224951   1
1    115    6  1   0   0.225933   1
1    115    7  1   0   0.223969   1
1    396    3  1   0   0.777014   1
1    396    6  1   0   0.777996   1
1    396    7  1   0   0.776031   1
1    114    3  1   0   0.222986   1
1    114    6  1   0   0.223969   1
1    114    7  1   0   0.222004   1
1    397    3  1   0   0.778978   1
1    397    6  1   0   0.779961   1
1    397    7  1   0   0.777996   1
1    113    3  1   0   0.221022   1
1    113    6  1   0   0.222004   1
1    113    7  1   0   0.220039   1
1    398    3  1   0   0.780943   1
1    398    6  1   0   0.781925   1
1    398    7  1   0   0.779961   1
1    112    3  1   0   0.219057   1
1    112    6  1   0   0.220039   1
1    112    7  1   0   0.218075   1
1    399    3  1   0   0.782908   1
1    399    6  1   0   0.78389   1
1    399    7  1   0   0.781925   1
1    111    3  1   0   0.217092   1
1    111    6  1   0   0.218075   1
1    111    7  1   0   0.21611   1
1    400    3  1   0   0.784872   1
1    400    6  1   0   0.785855   1
1    400    7  1   0   0.78389   1
1    110    3  1   0   0.215128   1
1    110    6  1   0   0.21611   1
1    110    7  1   0   0.214145   1
1    401    3  1   0   0.786837   1
1    401    6  1   0   0.787819   1
1    401    7  1   0   0.785855   1
1    109    3  1   0   0.213163   1
1    109    6  1   0   0.214145   1
1    109    7  1   0   0.212181   1
1    402    3  1   0   0.788802   1
1    402    6  1   0   0.789784   1
1    402    7  1   0   0.787819   1
1    108    3  1   0   0.211198   1
1    108    6  1   0   0.212181   1
1    108    7  1   0   0.210216   1
1    403    3  1   0   0.790766   1
1    403    6  1   0   0.791749   1
1    403    7  1   0   0.789784   1
1    107    3  1   0   0.209234   1
1    107    6  1   0   0.210216   1
1    107    7  1   0   0.208251   1
1    404    3  1   0   0.792731   1
1    404    6  1   0   0.793713   1
1    404    7  1   0   0.791749   1
1    106    3  1   0   0.207269   1
1    106    6  1   0   0.208251   1
1    106    7  1   0   0.206287   1
1    405    3  1   0   0.794695   1
1    405    6  1   0   0.795678   1
1    405    7  1   0   0.793713   1
1    105    3  1   0   0.205305   1
1    105    6  1   0   0.206287   1
1    105    7  1   0   0.204322   1
1    406    3  1   0   0.79666   1
1    406    6  1   0   0.797642   1
1    406    7  1   0   0.795678   1
1    104    3  1   0   0.20334   1
1    104    6  1   0   0.204322   1
1    104    7  1   0   0.202358   1
1    407    3  1   0   0.798625   1
1    407    6  1   0   0.799607   1
1    407    7  1   0   0.797642   1
1    103    3  1   0   0.201375   1
1    103    6  1   0   0.202358   1
1    103    7  1   0   0.200393   1
1    408    3  1   0   0.800589   1
1    408    6  1   0   0.801572   1
1    408    7  1   0   0.799607   1
1    102    3  1   0   0.199411   1
1    102    6  1   0   0.200393   1
1    102    7  1   0   0.198428   1
1    409    3  1   0   0.802554   1
1    409    6  1   0   0.803536   1
1    409    7  1   0   0.801572   1
1    101    3  1   0   0.197446   1
1    101    6  1   0   0.198428   1
1    101    7  1   0   0.196464   1
1    410    3  1   0   0.804519   1
1    410    6  1   0   0.805501   1
1    410    7  1   0   0.803536   1
1    100    3  1   0   0.195481   1
1    100    6  1   0   0.196464   1
1    100    7  1   0   0.194499   1
1    411    3  1   0   0.806483   1
1    411    6  1   0   0.807466   1
1    411    7  1   0   0.805501   1
1    99    3  1   0   0.193517   1
1    99    6  1   0   0.194499   1
1    99    7  1   0   0.192534   1
1    412    3  1   0   0.808448   1
1    412    6  1   0   0.80943   1
1    412    7  1   0   0.807466   1
1    98    3  1   0   0.191552   1
1    98    6  1   0   0.192534   1
1    98    7  1   0   0.19057   1
1    413    3  1   0   0.810413   1
1    413    6  1   0   0.811395   1
1    413    7  1   0   0.80943   1
1    97    3  1   0   0.189587   1
1    97    6  1   0   0.19057   1
1    97    7  1   0   0.188605   1
1    414    3  1   0   0.812377   1
1    414    6  1   0   0.81336   1
1    414    7  1   0   0.811395   1
1    96    3  1   0   0.187623   1
1    96    6  1   0   0.188605   1
1    96    7  1   0   0.18664   1
1    415    3  1   0   0.814342   1
1    415    6  1   0   0.815324   1
1    415    7  1   0   0.81336   1
1    95    3  1   0   0.185658   1
1    95    6  1   0   0.18664   1
1    95    7  1   0   0.184676   1
1    416    3  1   0   0.816306   1
1    416    6  1   0   0.817289   1
1    416    7  1   0   0.815324   1
1    94    3  1   0   0.183694   1
1    94    6  1   0   0.184676   1
1    94    7  1   0   0.182711   1
1    417    3  1   0   0.818271   1
1    417    6  1   0   0.819253   1
1    417    7  1   0   0.817289   1
1    93    3  1   0   0.181729   1
1    93    6  1   0   0.182711   1
1    93    7  1   0   0.180747   1
1    418    3  1   0   0.820236   1
1    418    6  1   0   0.821218   1
1    418    7  1   0   0.819253   1
1    92    3  1   0   0.179764   1
1    92    6  1   0   0.180747   1
1    92    7  1   0   0.178782   1
1    419    3  1   0   0.8222   1
1    419    6  1   0   0.823183   1
1    419    7  1   0   0.821218   1
1    91    3  1   0   0.1778   1
1    91    6  1   0   0.178782   1
1    91    7  1   0   0.176817   1
1    420    3  1   0   0.824165   1
1    420    6  1   0   0.825147   1
1    420    7  1   0   0.823183   1
1    90    3  1   0   0.175835   1
1    90    6  1   0   0.176817   1
1    90    7  1   0   0.174853   1
1    421    3  1   0   0.82613   1
1    421    6  1   0   0.827112   1
1    421    7  1   0   0.825147   1
1    89    3  1   0   0.17387   1
1    89    6  1   0   0.174853   1
1    89    7  1   0   0.172888   1
1    422    3  1   0   0.828094   1
1    422    6  1   0   0.829077   1
1    422    7  1   0   0.827112   1
1    88    3  1   0   0.171906   1
1    88    6  1   0   0.172888   1
1    88    7  1   0   0.170923   1
1    423    3  1   0   0.830059   1
1    423    6  1   0   0.831041   1
1    423    7  1   0   0.829077   1
1    87    3  1   0   0.169941   1
1    87    6  1   0   0.170923   1
1    87    7  1   0   0.168959   1
1    424    3  1   0   0.832024   1
1    424    6  1   0   0.833006   1
1    424    7  1   0   0.831041   1
1    86    3  1   0   0.167976   1
1    86    6  1   0   0.168959   1
1    86    7  1   0   0.166994   1
1    425    3  1   0   0.833988   1
1    425    6  1   0   0.834971   1
1    425    7  1   0   0.833006   1
1    85    3  1   0   0.166012   1
1    85    6  1   0   0.166994   1
1    85    7  1   0   0.165029   1
1    426    3  1   0   0.835953   1
1    426    6  1   0   0.836935   1
1    426    7  1   0   0.834971   1
1    84    3  1   0   0.164047   1
1    84    6  1   0   0.165029   1
1    84    7  1   0   0.163065   1
1    427    3  1   0   0.837917   1
1    427    6  1   0   0.8389   1
1    427    7  1   0   0.836935   1
1    83    3  1   0   0.162083   1
1    83    6  1   0   0.163065   1
1    83    7  1   0   0.1611   1
1    428    3  1   0   0.839882   1
1    428    6  1   0   0.840864   1
1    428    7  1   0   0.8389   1
1    82    3  1   0   0.160118   1
1    82    6  1   0   0.1611   1
1    82    7  1   0   0.159136   1
1    429    3  1   0   0.841847   1
1    429    6  1   0   0.842829   1
1    429    7  1   0   0.840864   1
1    81    3  1   0   0.158153   1
1    81    6  1   0   0.159136   1
1    81    7  1   0   0.157171   1
1    430    3  1   0   0.843811   1
1    430    6  1   0   0.844794   1
1    430    7  1   0   0.842829   1
1    80    3  1   0   0.156189   1
1    80    6  1   0   0.157171   1
1    80    7  1   0   0.155206   1
1    431    3  1   0   0.845776   1
1    431    6  1   0   0.846758   1
1    431    7  1   0   0.844794   1
1    79    3  1   0   0.154224   1
1    79    6  1   0   0.155206   1
1    79    7  1   0   0.153242   1
1    432    3  1   0   0.847741   1
1    432    6  1   0   0.848723   1
1    432    7  1   0   0.846758   1
1    78    3  1   0   0.152259   1
1    78    6  1   0   0.153242   1
1    78    7  1   0   0.151277   1
1    433    3  1   0   0.849705   1
1    433    6  1   0   0.850688   1
1    433    7  1   0   0.848723   1
1    77    3  1   0   0.150295   1
1    77    6  1   0   0.151277   1
1    77    7  1   0   0.149312   1
1    434    3  1   0   0.85167   1
1    434    6  1   0   0.852652   1
1    434    7  1   0   0.850688   1
1    76    3  1   0   0.14833   1
1    76    6  1   0   0.149312   1
1    76    7  1   0   0.147348   1
1    435    3  1   0   0.853635   1
1    435    6  1   0   0.854617   1
1    435    7  1   0   0.852652   1
1    75    3  1   0   0.146365   1
1    75    6  1   0   0.147348   1
1    75    7  1   0   0.145383   1
1    436    3  1   0   0.855599   1
1    436    6  1   0   0.856582   1
1    436    7  1   0   0.854617   1
1    74    3  1   0   0.144401   1
1    74    6  1   0   0.145383   1
1    74    7  1   0   0.143418   1
1    437    3  1   0   0.857564   1
1    437    6  1   0   0.858546   1
1    437    7  1   0   0.856582   1
1    73    3  1   0   0.142436   1
1    73    6  1   0   0.143418   1
1    73    7  1   0   0.141454   1
1    438    3  1   0   0.859528   1
1    438    6  1   0   0.860511   1
1    438    7  1   0   0.858546   1
1    72    3  1   0   0.140472   1
1    72    6  1   0   0.141454   1
1    72    7  1   0   0.139489   1
1    439    3  1   0   0.861493   1
1    439    6  1   0   0.862475   1
1    439    7  1   0   0.860511   1
1    71    3  1   0   0.138507   1
1    71    6  1   0   0.139489   1
1    71    7  1   0   0.137525   1
1    440    3  1   0   0.863458   1
1    440    6  1   0   0.86444   1
1    440    7  1   0   0.862475   1
1    70    3  1   0   0.136542   1
1    70    6  1   0   0.137525   1
1    70    7  1   0   0.13556   1
1    441    3  1   0   0.865422   1
1    441    6  1   0   0.866405   1
1    441    7  1   0   0.86444   1
1    69    3  1   0   0.134578   1
1    69    6  1   0   0.13556   1
1    69    7  1   0   0.133595   1
1    442    3  1   0   0.867387   1
1    442    6  1   0   0.868369   1
1    442    7  1   0   0.866405   1
1    68    3  1   0   0.132613   1
1    68    6  1   0   0.133595   1
1    68    7  1   0   0.131631   1
1    443    3  1   0   0.869352   1
1    443    6  1   0   0.870334   1
1    443    7  1   0   0.868369   1
1    67    3  1   0   0.130648   1
1    67    6  1   0   0.131631   1
1    67    7  1   0   0.129666   1
1    444    3  1   0   0.871316   1
1    444    6  1   0   0.872299   1
1    444    7  1   0   0.870334   1
1    66    3  1   0   0.128684   1
1    66    6  1   0   0.129666   1
1    66    7  1   0   0.127701   1
1    445    3  1   0   0.873281   1
1    445    6  1   0   0.874263   1
1    445    7  1   0   0.872299   1
1    65    3  1   0   0.126719   1
1    65    6  1   0   0.127701   1
1    65    7  1   0   0.125737   1
1    446    3  1   0   0.875246   1
1    446    6  1   0   0.876228   1
1    446    7  1   0   0.874263   1
1    64    3  1   0   0.124754   1
1    64    6  1   0   0.125737   1
1    64    7  1   0   0.123772   1
1    447    3  1   0   0.87721   1
1    447    6  1   0   0.878193   1
1    447    7  1   0   0.876228   1
1    63    3  1   0   0.12279   1
1    63    6  1   0   0.123772   1
1    63    7  1   0   0.121807   1
1    448    3  1   0   0.879175   1
1    448    6  1   0   0.880157   1
1    448    7  1   0   0.878193   1
1    62    3  1   0   0.120825   1
1    62    6  1   0   0.121807   1
1    62    7  1   0   0.119843   1
1    449    3  1   0   0.881139   1
1    449    6  1   0   0.882122   1
1    449    7  1   0   0.880157   1
1    61    3  1   0   0.118861   1
1    61    6  1   0   0.119843   1
1    61    7  1   0   0.117878   1
1    450    3  1   0   0.883104   1
1    450    6  1   0   0.884086   1
1    450    7  1   0   0.882122   1
1    60    3  1   0   0.116896   1
1    60    6  1   0   0.117878   1
1    60    7  1   0   0.115914   1
1    451    3  1   0   0.885069   1
1    451    6  1   0   0.886051   1
1    451    7  1   0   0.884086   1
1    59    3  1   0   0.114931   1
1    59    6  1   0   0.115914   1
1    59    7  1   0   0.113949   1
1    452    3  1   0   0.887033   1
1    452    6  1   0   0.888016   1
1    452    7  1   0   0.886051   1
1    58    3  1   0   0.112967   1
1    58    6  1   0   0.113949   1
1    58    7  1   0   0.111984   1
1    453    3  1   0   0.888998   1
1    453    6  1   0   0.88998   1
1    453    7  1   0   0.888016   1
1    57    3  1   0   0.111002   1
1    57    6  1   0   0.111984   1
1    57    7  1   0   0.11002   1
1    454    3  1   0   0.890963   1
1    454    6  1   0   0.891945   1
1    454    7  1   0   0.88998   1
1    56    3  1   0   0.109037   1
1    56    6  1   0   0.11002   1
1    56    7  1   0   0.108055   1
1    455    3  1   0   0.892927   1
1    455    6  1   0   0.89391   1
1    455    7  1   0   0.891945   1
1    55    3  1   0   0.107073   1
1    55    6  1   0   0.108055   1
1    55    7  1   0   0.10609   1
1    456    3  1   0   0.894892   1
1    456    6  1   0   0.895874   1
1    456    7  1   0   0.89391   1
1    54    3  1   0   0.105108   1
1    54    6  1   0   0.10609   1
1    54    7  1   0   0.104126   1
1    457    3  1   0   0.896857   1
1    457    6  1   0   0.897839   1
1    457    7  1   0   0.895874   1
1    53    3  1   0   0.103143   1
1    53    6  1   0   0.104126   1
1    53    7  1   0   0.102161   1
1    458    3  1   0   0.898821   1
1    458    6  1   0   0.899804   1
1    458    7  1   0   0.897839   1
1    52    3  1   0   0.101179   1
1    52    6  1   0   0.102161   1
